context_label,episode_id,step,t_norm,delta_score,sprint_bits,position,possession
early_neutral,6,103,0.9656781072975674,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.16577379405498505, -0.1480032503604889], [0.3483375310897827, -0.09427309781312943], [0.36435285210609436, -0.22907033562660217], [-0.08117178082466125, 0.21090459823608398]]",True
early_neutral,6,104,0.9653448850383206,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.17172080278396606, -0.1495899260044098], [0.3420051336288452, -0.09092726558446884], [0.37136998772621155, -0.22806759178638458], [-0.07728403061628342, 0.21183142066001892]]",True
early_neutral,6,105,0.9650116627790737,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.17695735394954681, -0.15183869004249573], [0.3342721164226532, -0.08778724074363708], [0.3772391974925995, -0.22578081488609314], [-0.07190234959125519, 0.21274906396865845]]",True
early_neutral,6,106,0.9646784405198268,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.17998257279396057, -0.1552683711051941], [0.3254843056201935, -0.08481359481811523], [0.3840515613555908, -0.22259388864040375], [-0.0660446360707283, 0.21347656846046448]]",True
early_neutral,6,107,0.9643452182605798,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.18221479654312134, -0.1591811627149582], [0.3158622682094574, -0.08190502226352692], [0.3919539153575897, -0.21938340365886688], [-0.0596599206328392, 0.21398653090000153]]",True
early_neutral,6,108,0.9640119960013329,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.1833619326353073, -0.16116909682750702], [0.30622661113739014, -0.07866028696298599], [0.39916080236434937, -0.21623516082763672], [-0.05406283214688301, 0.2142152637243271]]",True
early_neutral,6,109,0.963678773742086,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.1832427829504013, -0.16120164096355438], [0.29626402258872986, -0.07490759342908859], [0.4061504602432251, -0.2123807668685913], [-0.05311596021056175, 0.21420113742351532]]",True
early_neutral,6,110,0.9633455514828391,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.18039129674434662, -0.16201874613761902], [0.2859724164009094, -0.07075097411870956], [0.41316139698028564, -0.208360955119133], [-0.05311596021056175, 0.21420113742351532]]",True
early_neutral,6,111,0.9630123292235921,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.17616434395313263, -0.16331607103347778], [0.275563508272171, -0.06611762940883636], [0.4203619658946991, -0.20451420545578003], [-0.05311596021056175, 0.21420113742351532]]",True
early_neutral,6,112,0.9626791069643452,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.17303811013698578, -0.16433130204677582], [0.26514890789985657, -0.0610540546476841], [0.42794090509414673, -0.201057568192482], [-0.05311596021056175, 0.21420113742351532]]",True
early_neutral,6,113,0.9623458847050983,0,[1],"[[-0.8257551193237305, -0.0011940941913053393], [0.172722727060318, -0.1644379198551178], [0.2548885643482208, -0.05554754287004471], [0.4344545304775238, -0.19742734730243683], [-0.05311596021056175, 0.21420113742351532]]",True
early_neutral,6,114,0.9620126624458514,0,[1],"[[-0.8257551193237305, -0.0011940941913053393], [0.172722727060318, -0.1644379198551178], [0.24487219750881195, -0.049627695232629776], [0.44075942039489746, -0.193229541182518], [-0.05311596021056175, 0.21420113742351532]]",True
early_neutral,6,115,0.9616794401866045,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.172722727060318, -0.1644379198551178], [0.2344721555709839, -0.04381898045539856], [0.44804519414901733, -0.18963909149169922], [-0.05101984739303589, 0.2139725685119629]]",True
early_neutral,6,116,0.9613462179273575,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.172722727060318, -0.1644379198551178], [0.22349831461906433, -0.03833180293440819], [0.4551736116409302, -0.18553423881530762], [-0.046780649572610855, 0.213373601436615]]",True
early_neutral,6,117,0.9610129956681106,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.17549815773963928, -0.16481904685497284], [0.21253594756126404, -0.033806901425123215], [0.46242761611938477, -0.18076108396053314], [-0.04116849973797798, 0.21238499879837036]]",True
early_neutral,6,118,0.9606797734088637,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.18016047775745392, -0.16581030189990997], [0.20405808091163635, -0.03164227679371834], [0.46990177035331726, -0.17575883865356445], [-0.03496755287051201, 0.211268812417984]]",True
early_neutral,6,119,0.9603465511496168,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.18596546351909637, -0.16754455864429474], [0.19851672649383545, -0.03227606788277626], [0.47781023383140564, -0.1703828126192093], [-0.02881607785820961, 0.21016529202461243]]",True
early_neutral,6,120,0.9600133288903698,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.19292216002941132, -0.16972626745700836], [0.1936468482017517, -0.03520434349775314], [0.4861769676208496, -0.16471971571445465], [-0.02614664100110531, 0.20974399149417877]]",True
early_neutral,6,121,0.9596801066311229,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.2009531557559967, -0.1722489446401596], [0.18926861882209778, -0.03949092701077461], [0.49501344561576843, -0.15888018906116486], [-0.02614664100110531, 0.20974399149417877]]",True
early_neutral,6,122,0.9593468843718761,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.2094024419784546, -0.1748184859752655], [0.18461869657039642, -0.04452310502529144], [0.5039202570915222, -0.1532895416021347], [-0.02614664100110531, 0.20974399149417877]]",True
early_neutral,6,123,0.9590136621126292,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.21864019334316254, -0.17746186256408691], [0.17960862815380096, -0.05014243349432945], [0.5111291408538818, -0.14912033081054688], [-0.02614664100110531, 0.20974399149417877]]",True
early_neutral,6,124,0.9586804398533822,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.22856411337852478, -0.1800593137741089], [0.17442147433757782, -0.05614963546395302], [0.5170723795890808, -0.14555665850639343], [-0.02402270957827568, 0.20969000458717346]]",True
early_neutral,6,125,0.9583472175941353,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.23898263275623322, -0.18218402564525604], [0.16910719871520996, -0.06239970400929451], [0.5225746631622314, -0.1440741866827011], [-0.01969420537352562, 0.20949897170066833]]",True
early_neutral,6,126,0.9580139953348884,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.2502828538417816, -0.18392381072044373], [0.163527250289917, -0.0690445676445961], [0.52693772315979, -0.14393021166324615], [-0.013907351531088352, 0.20913124084472656]]",True
early_neutral,6,127,0.9576807730756415,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.26222363114356995, -0.18444623053073883], [0.1577029973268509, -0.0760372057557106], [0.5321589112281799, -0.14468006789684296], [-0.007503614295274019, 0.20872686803340912]]",True
early_neutral,6,128,0.9573475508163946,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.27388429641723633, -0.18221807479858398], [0.1517082154750824, -0.08332115411758423], [0.5401250720024109, -0.14533258974552155], [-0.001149582676589489, 0.20834589004516602]]",True
early_neutral,6,129,0.9570143285571476,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.28472277522087097, -0.17864586412906647], [0.1466919630765915, -0.09068366140127182], [0.5495787262916565, -0.14572563767433167], [0.0015895249089226127, 0.20821058750152588]]",True
early_neutral,6,130,0.9566811062979007,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.29155233502388, -0.1743319034576416], [0.14548543095588684, -0.09663593024015427], [0.5599924921989441, -0.14563868939876556], [0.0018817463424056768, 0.20821325480937958]]",True
early_neutral,6,131,0.9563478840386538,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.29413658380508423, -0.16915041208267212], [0.1487409472465515, -0.10071487724781036], [0.5685046315193176, -0.1454474925994873], [0.00527142034843564, 0.20821641385555267]]",True
early_neutral,6,132,0.9560146617794069,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.2994980812072754, -0.16428624093532562], [0.1548667848110199, -0.10369888693094254], [0.5773274898529053, -0.14497867226600647], [0.010200290940701962, 0.20816025137901306]]",True
early_neutral,6,133,0.9556814395201599,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.3077642619609833, -0.16048535704612732], [0.16223499178886414, -0.10681834816932678], [0.5864853858947754, -0.14409539103507996], [0.01643812470138073, 0.20804215967655182]]",True
early_neutral,6,134,0.955348217260913,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.3169437646865845, -0.1571684181690216], [0.16983182728290558, -0.11029879003763199], [0.5951703190803528, -0.1435222327709198], [0.022869255393743515, 0.20792098343372345]]",True
early_neutral,6,135,0.9550149950016661,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.32688453793525696, -0.153950497508049], [0.17798742651939392, -0.11415975540876389], [0.6044601798057556, -0.1435263603925705], [0.028475191444158554, 0.20781885087490082]]",True
early_neutral,6,136,0.9546817727424192,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.33760619163513184, -0.1507660448551178], [0.18580980598926544, -0.11803913116455078], [0.6146928668022156, -0.14355485141277313], [0.02942153811454773, 0.20781271159648895]]",True
early_neutral,6,137,0.9543485504831722,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.3489376902580261, -0.14751183986663818], [0.1927715390920639, -0.12194277346134186], [0.6237386465072632, -0.14333759248256683], [0.03085806779563427, 0.207854226231575]]",True
early_neutral,6,138,0.9540153282239253,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.3607790470123291, -0.14424754679203033], [0.19918790459632874, -0.12597349286079407], [0.6322152614593506, -0.14319367706775665], [0.03489140793681145, 0.20800022780895233]]",True
early_neutral,6,139,0.9536821059646784,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.37298673391342163, -0.14093339443206787], [0.20337806642055511, -0.12925602495670319], [0.6414679884910583, -0.14319173991680145], [0.04036761447787285, 0.2082514464855194]]",True
early_neutral,6,140,0.9533488837054315,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.385468065738678, -0.13756924867630005], [0.20681650936603546, -0.13279148936271667], [0.6510815620422363, -0.14319933950901031], [0.0463203489780426, 0.20856927335262299]]",True
early_neutral,6,141,0.9530156614461847,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.39811787009239197, -0.1341039538383484], [0.21099714934825897, -0.13558654487133026], [0.6615296006202698, -0.14321696758270264], [0.052590787410736084, 0.20894673466682434]]",True
early_neutral,6,142,0.9526824391869377,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.4107719957828522, -0.13037900626659393], [0.21663911640644073, -0.13726793229579926], [0.6723357439041138, -0.1432405412197113], [0.05899091809988022, 0.20937342941761017]]",True
early_neutral,6,143,0.9523492169276908,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.42340007424354553, -0.12642638385295868], [0.22264142334461212, -0.13830389082431793], [0.6832346320152283, -0.14243367314338684], [0.06536149233579636, 0.20974408090114594]]",True
early_neutral,6,144,0.9520159946684439,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.43608349561691284, -0.12240798026323318], [0.2286321222782135, -0.13772590458393097], [0.6927995085716248, -0.1410202831029892], [0.0716690719127655, 0.21000300347805023]]",True
early_neutral,6,145,0.951682772409197,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.44882339239120483, -0.11836019158363342], [0.23480206727981567, -0.13665951788425446], [0.702025830745697, -0.14101913571357727], [0.07809828221797943, 0.21015840768814087]]",True
early_neutral,6,146,0.95134955014995,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.4615994989871979, -0.11428218334913254], [0.2410176545381546, -0.13557861745357513], [0.7115077376365662, -0.14105452597141266], [0.0845242440700531, 0.2102731168270111]]",True
early_neutral,6,147,0.9510163278907031,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.47439655661582947, -0.11017294973134995], [0.24720022082328796, -0.13442029058933258], [0.7218038439750671, -0.1411510854959488], [0.09081682562828064, 0.21042796969413757]]",True
early_neutral,6,148,0.9506831056314562,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.48720455169677734, -0.10603410005569458], [0.25337454676628113, -0.13324372470378876], [0.7317289113998413, -0.14101208746433258], [0.09724318236112595, 0.21062926948070526]]",True
early_neutral,6,149,0.9503498833722093,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.5000132918357849, -0.10186334699392319], [0.2596028447151184, -0.13219471275806427], [0.7393177151679993, -0.1406993865966797], [0.10365551710128784, 0.21089902520179749]]",True
early_neutral,6,150,0.9500166611129623,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.5128200054168701, -0.09766555577516556], [0.26556286215782166, -0.13131926953792572], [0.7466427683830261, -0.14233370125293732], [0.10991086065769196, 0.2112910896539688]]",True
early_neutral,6,151,0.9496834388537154,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.5256853103637695, -0.09352603554725647], [0.26718276739120483, -0.1310940831899643], [0.7521318793296814, -0.14483942091464996], [0.11629161238670349, 0.21182632446289062]]",True
early_neutral,6,152,0.9493502165944685,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.5386315584182739, -0.08948035538196564], [0.26718276739120483, -0.1310940831899643], [0.7575678825378418, -0.14826993644237518], [0.12262576073408127, 0.21250960230827332]]",True
early_neutral,6,153,0.9490169943352216,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.5516657829284668, -0.0855451300740242], [0.2696123421192169, -0.13113175332546234], [0.7639201879501343, -0.15226811170578003], [0.12873075902462006, 0.21339857578277588]]",True
early_neutral,6,154,0.9486837720759747,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.5648027062416077, -0.08174863457679749], [0.27432432770729065, -0.13104981184005737], [0.7707321643829346, -0.15643034875392914], [0.13490159809589386, 0.21454961597919464]]",True
early_neutral,6,155,0.9483505498167277,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.5780460238456726, -0.07810572534799576], [0.2800959646701813, -0.13072490692138672], [0.7752918004989624, -0.160675510764122], [0.14067663252353668, 0.21584771573543549]]",True
early_neutral,6,156,0.9480173275574808,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.5914498567581177, -0.0747157484292984], [0.28173375129699707, -0.1306217759847641], [0.7809850573539734, -0.16489391028881073], [0.14234228432178497, 0.21615609526634216]]",True
early_neutral,6,157,0.9476841052982339,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.6050132513046265, -0.07160161435604095], [0.28173375129699707, -0.1306217759847641], [0.7875559329986572, -0.16912925243377686], [0.14234228432178497, 0.21615609526634216]]",True
early_neutral,6,158,0.947350883038987,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.6186841726303101, -0.06868886947631836], [0.28173375129699707, -0.1306217759847641], [0.7942365407943726, -0.1733807474374771], [0.14234228432178497, 0.21615609526634216]]",True
early_neutral,6,159,0.94701766077974,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.6324246525764465, -0.06591536849737167], [0.28173375129699707, -0.1306217759847641], [0.8009828329086304, -0.17758798599243164], [0.14236317574977875, 0.21617068350315094]]",True
early_neutral,6,160,0.9466844385204932,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.6462253332138062, -0.06326854228973389], [0.28270548582077026, -0.13070015609264374], [0.8076808452606201, -0.18209677934646606], [0.14400574564933777, 0.21718837320804596]]",True
early_neutral,6,161,0.9463512162612463,0,[0],"[[-0.8257551193237305, -0.0011940941913053393], [0.6600629091262817, -0.06070246547460556], [0.2867802679538727, -0.13097335398197174], [0.8142664432525635, -0.1863841414451599], [0.14700369536876678, 0.21875876188278198]]",True
